Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2024-11-15,640974.9618293028,660229.1320458105,650371.2478770829,654513.9417979899,684677.0037850589
2024-11-18,644356.0190366898,663101.2912797508,653688.6093940395,658377.9477802905,687521.8249883092
2024-11-19,643613.5269558053,663397.1085404694,655795.3514881805,660115.413616727,690038.8015722246
2024-11-20,644195.2977806941,664720.1298729287,657866.4766925555,659998.8763719479,690323.2647267298
2024-11-21,649497.6262036762,670680.4690820912,659191.2719920878,663154.4011157005,693811.5978756361
2024-11-22,653087.7292541113,675114.0952103379,661565.9229080594,666037.4168490738,696152.0947460831
2024-11-25,655914.3175692115,679076.6285348015,662620.0056396831,668866.09925127,698404.6282310868
2024-11-26,657788.4871535042,680566.5842912556,666170.5915635626,669350.0569831497,702322.1716508375
2024-11-27,659319.5829822725,679752.807753387,664636.7823112193,668579.8405188294,700135.2203275702
2024-11-29,662323.1780550982,682741.3319797118,668958.9816927364,673590.0073517859,703825.7991627841
2024-12-02,694485.3196045487,715257.1466308006,704352.2772691494,708462.376262511,739254.840533295
