Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-08-31,1535493.1341240276,1489348.118405218,1430078.921411462,1495185.8712793274,1695268.5743325036
2023-09-01,1537946.0225567184,1494716.8166044538,1440510.7468852974,1500163.7146576128,1698809.6127738734
2023-09-05,1527352.6433736233,1481477.2389593902,1438599.5460359205,1491372.8291297387,1691761.7656942059
2023-09-06,1518960.644621692,1475593.2321943429,1432938.473081005,1483441.3420216292,1680619.3375416233
2023-09-07,1516416.4380582368,1473738.5621567483,1429544.9095545143,1477804.2563803124,1675892.9469332506
2023-09-08,1518046.6776876878,1476537.863827203,1436465.7879823106,1478477.95573195,1678173.6620871543
2023-09-11,1526997.2416857723,1480508.9597609083,1435382.199227681,1489765.7553848615,1688838.8126197797
2023-09-12,1523625.769900431,1480247.9402108598,1441520.4443225085,1483986.0149325375,1680215.8917631535
2023-09-13,1521048.6733160499,1478593.8108923011,1438604.4655115623,1482508.4782973374,1682181.3600369487
2023-09-14,1537198.4816573313,1492681.4238594922,1452465.0750643613,1496665.1587875567,1696232.1897884787
2023-09-15,1527224.8492580294,1480693.4781551498,1434393.5134309456,1485148.4408864735,1675996.7478249006
2023-09-18,1525614.9011649983,1480625.8577209597,1439174.045904965,1483606.8704455406,1677844.276562293
2023-09-19,1523862.432020004,1477796.0071060646,1432826.8074953123,1481114.5980089188,1674692.3109757716
2023-09-20,1517413.8454572288,1472095.931670076,1421912.6900856101,1471708.2060287637,1659730.8685939459
2023-09-21,1495964.4145133707,1452667.7353713608,1401802.5386628816,1449194.14023344,1633707.3787517117
2023-09-22,1494555.7284736035,1449314.6198919525,1400291.3210837469,1449004.0433693773,1630002.1698810556
2023-09-25,1495277.5148862954,1453440.063743828,1408605.7623477983,1450542.2066824525,1636571.3880854223
2023-09-26,1477615.5604260475,1435496.5971705737,1394270.4712968154,1431627.2821418673,1613616.730046782
2023-09-27,1476831.3992588911,1436127.0539918195,1404476.5524170874,1431867.9367331131,1614044.0497472372
2023-09-28,1485754.2438237015,1442616.6423254476,1410429.8482779795,1441182.6253993073,1623138.5173268025
2023-09-29,1481224.200902775,1437367.2693809292,1399276.6999193097,1437534.8908903399,1619497.5743497715
2023-10-02,1469048.4088999643,1424838.7952636525,1388377.3977677298,1430429.9775075833,1619452.2502257063
2023-10-03,1453536.1780398379,1411296.8278876795,1379127.5768021997,1412378.1100768005,1598661.493652279
2023-10-04,1455986.2224963228,1414885.9149144576,1367427.506123139,1417946.6581784778,1609995.6937077246
2023-10-05,1458989.41162602,1412720.1878346386,1365393.6958965713,1421210.6880120581,1608764.3935165855
2023-10-06,1470861.7288598425,1422801.2609092097,1377419.6824751094,1435998.0132009322,1627211.5430934632
