Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-11-06,144053.54593976456,118876.5807900563,66541.3396529896,97905.90481016993,69640.23058537477
2023-11-07,144211.57137997728,118995.49277561427,66632.73135657003,98004.0425275946,69714.90935436751
2023-11-08,144368.84772296905,119114.00305041244,66723.07146232542,98102.11782236188,69789.79897641821
2023-11-09,144525.82719330967,119232.13625976516,66812.8023644528,98200.13069447177,69864.7501936118
2023-11-10,144681.84068956657,119349.40708460745,66901.82767702703,98297.51942341591,69939.13600622145
2023-11-13,144839.0803532027,119467.6182668338,66991.84169220141,98396.05242039113,70014.68244899035
2023-11-14,144996.3253416607,119585.75086587002,67082.28723091214,98494.57501637039,70090.1523949452
2023-11-15,145157.30013176324,119706.29166400648,67173.75729377737,98595.37578911993,70167.0722211444
2023-11-16,145318.73137301859,119827.26684478001,67265.20820994733,98696.37420581515,70244.15998382393
2023-11-17,145479.52444616065,119947.76277492255,67355.80464037429,98797.18538790147,70321.355976288
2023-11-20,145641.63748165406,120068.80194671624,67447.39581012318,98898.55830717777,70398.66579328166
2023-11-21,145804.55296671754,120190.22756234072,67539.3499479782,99000.59696526284,70476.55779909449
2023-11-22,145966.92264859646,120311.45032959704,67631.24958084701,99102.36517243051,70554.24640562646
2023-11-24,146129.7294068622,120433.10029790115,67723.32578982796,99204.38302852366,70632.27088511913
2023-11-27,146293.33759591958,120555.18621773747,67815.7024592441,99306.67136889747,70710.3382870724
2023-11-28,146456.33618512197,120676.98640866473,67907.7670305594,99408.76204864397,70788.26947374977
2023-11-29,146619.53656766211,120798.80271192509,67999.75548700144,99511.01917768909,70866.2771631242
2023-11-30,146783.17779787496,120920.75306856135,68091.35507860294,99613.29710872612,70944.23447626094
2023-12-01,146947.3641926362,121043.52085135666,68183.61975641837,99715.87671035007,71022.49407035591
2023-12-04,147113.26816600855,121167.61080954471,68276.3546639892,99819.34052174285,71101.21269828231
2023-12-05,147278.73972719113,121291.77486668745,68368.75591509558,99922.16977229228,71179.53574066918
2023-12-06,147443.5069648118,121415.18104540408,68460.2707010951,100024.77018424898,71257.8345273947
2023-12-07,147608.21821900774,121538.44381377679,68550.9983150303,100127.18334491513,71335.80676573465
2023-12-08,147773.72457943647,121662.1200587963,68641.55791382593,100230.28307140442,71414.38917838516
2023-12-11,147939.60849947075,121786.13134452538,68732.77671061552,100333.67405914386,71493.30560496435
2023-12-12,148106.51448492688,121910.74155338964,68824.27617115201,100437.44996714195,71572.52804821482
2023-12-13,148273.63094927615,122035.34535993915,68915.32017749712,100541.48592506148,71652.14421797282
2023-12-14,148443.35026760076,122162.03949330625,69007.68356111692,100647.06146392591,71732.84453872505
2023-12-15,148615.04237438267,122289.8498253788,69101.43892611432,100753.45879824259,71813.7818331116
2023-12-18,148785.6966288113,122417.01495964699,69194.76114329728,100859.36721902262,71894.5959607444
2023-12-19,148956.74857948525,122544.48222320729,69288.63158641537,100965.69610027286,71975.86726905963
2023-12-20,149129.06373568697,122672.842042942,69383.37400682074,101072.82183793934,72057.6330681238
2023-12-21,149299.2150684782,122799.39146630066,69476.99945841561,101178.47965894101,72138.21862894742
2023-12-22,149471.3012359325,122927.08879361865,69571.30709430484,101285.5005442256,72219.58926604898
2023-12-26,149644.04780651792,123055.26495907542,69665.90847987616,101392.67868723096,72301.14913613682
2023-12-27,149817.63092254841,123184.11090673399,69761.09765595729,101500.39157654988,72383.04814425742
2023-12-28,149991.69459935505,123313.09178510598,69856.1688511818,101608.41901467365,72465.09704565845
2023-12-29,150165.6958124479,123442.15901611732,69950.55348209948,101716.51986030779,72547.15907206078
2024-01-02,150339.45957162417,123570.882861204,70044.7564093573,101824.39002402913,72629.00186799509
2024-01-03,150513.9598890496,123702.37851353349,70149.44118441174,101931.34799454825,72710.32191118748
