Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2019-08-23,954828.6443170897,964250.7977716197,979414.0897994704,947104.7280524195,963638.2266952498
2019-08-26,964194.2416651384,973582.9427580676,990460.5386792201,956338.7028803796,974321.9576977473
2019-08-27,961204.3474967696,968820.1774937288,988900.9217450402,953304.7122767309,970490.4553482973
2019-08-28,963725.3660835669,975577.0591615204,990732.2370863187,958185.0705396173,977232.4917129981
2019-08-29,976563.0862197181,986967.4481590915,1003786.9707083141,968870.0391608949,989942.2907600123
2019-08-30,977926.2703957219,987578.444387291,1003182.1764693307,970584.5770354245,989536.9650278083
2019-09-03,969509.5230996852,982496.5043224547,998629.8223431915,965440.0972503064,984047.7196767986
2019-09-04,983319.384240603,992614.6625412162,1009615.1382515386,977311.4184457527,994584.0085388125
2019-09-05,996944.597278193,1003473.4831429296,1020704.9293228547,988392.5116062757,1007736.2585887229
2019-09-06,997176.6566020901,1004302.8459554401,1019178.7684984563,990107.0494808054,1008473.3447096959
2019-09-09,995197.2356834743,1005482.6172207933,1012223.1655162355,990898.6056300729,1008731.0414292483
