Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2025-07-17,1645263.9891338625,1768066.8348693498,1770818.409652985,1940590.5581695049,2335491.229310521
2025-07-18,1641365.0374350864,1766922.963749463,1783689.5290137841,1938948.084934185,2334439.2635866143
2025-07-21,1643905.6329315607,1765316.6799334558,1773707.750709648,1943726.0629043481,2338607.260419754
2025-07-22,1656005.3926213444,1778061.0797280127,1772268.8264717287,1949100.6529356607,2338607.260419754
2025-07-23,1678720.8384060117,1791351.793183682,1782190.9134816853,1971495.4324992835,2358474.761823631
2025-07-24,1669786.922301358,1786979.0408406353,1793088.8854149221,1966269.8222509527,2360093.5731235417
2025-07-25,1672585.9783355822,1792680.9582911767,1793699.5571959878,1970450.2642543362,2369481.034187947
2025-07-28,1658341.8358536712,1783608.2658636225,1794112.4166444675,1960596.8107008622,2368914.6869377242
2025-07-29,1656901.1402538412,1784763.039106269,1805007.8298648566,1957013.4427114436,2362764.1009844686
2025-07-30,1645524.1826024225,1776777.6908116217,1809037.4839660923,1950145.5902042005,2359891.003693524
2025-07-31,1628806.9380552098,1765094.084546895,1814826.5070006005,1939844.0424197435,2351029.2763281814
2025-08-01,1618753.554999755,1749285.3449433327,1783449.2489400604,1917150.6103609342,2312305.625693174
2025-08-04,1637651.9992709262,1770069.7338550275,1805270.181861606,1944024.7153995344,2347468.738622206
2025-08-05,1639412.6443497099,1766103.4121564247,1792793.7478468663,1940142.4639385222,2336179.4172142236
2025-08-06,1643076.808027704,1770812.5814742509,1799592.566663743,1952833.0007080606,2353538.3466360318
2025-08-07,1648124.0997250057,1771733.675643386,1797309.77514121,1956416.1377210713,2352122.1047661393
2025-08-08,1657018.2768511781,1778982.435182738,1805603.3411303435,1967912.5264626804,2370128.3593776
2025-08-11,1652249.4126102827,1774596.9196291978,1793693.049127564,1962687.1471907576,2365272.672966539
2025-08-12,1669790.274972173,1791237.4797869315,1806109.6372375751,1986126.8640229204,2390522.092806321
2025-08-13,1682691.7522582647,1805428.663444759,1816547.5355355036,1996129.759312191,2398857.5881468193
2025-08-14,1678806.13960963,1799100.239380506,1815903.8132497086,1991352.2432948435,2398897.952535088
2025-08-15,1681251.4690117242,1797474.036249136,1806970.4975317656,1991352.2432948435,2393718.852692092
2025-08-18,1679096.3582167255,1796139.879655068,1805747.849942622,1992397.4115397916,2392868.9580724216
2025-08-19,1683687.6805815073,1800338.9165938438,1794561.5057640306,1983290.0117832636,2379799.367811451
2025-08-20,1688206.0352680066,1802541.8655155103,1794471.2988189743,1980752.0430152004,2373527.1903676074
2025-08-21,1682396.4725510268,1796596.0314987283,1792366.9853778179,1973585.7689891788,2364180.3428543624
2025-08-22,1707294.8502488194,1820475.1761788712,1807241.5706239925,2007327.2645822067,2400355.057119031
2025-08-25,1690938.128527331,1806066.0452981235,1800437.9062411892,1994189.3265109083,2390198.430211494
