Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2024-12-18,238485.29705193805,157647.92887576704,99403.33802846438,130720.90336842797,95329.46803688265
2024-12-19,238687.64096920507,157799.75214655013,99533.73981387542,130846.24688841116,95431.48801912357
2024-12-20,238889.59628443053,157951.25484080176,99664.45517256967,130971.56917268006,95533.47015006082
2024-12-23,239094.1884334947,158104.57618684572,99796.94349160693,131097.90439885223,95636.60658691867
2024-12-24,239299.25332613898,158258.30553378662,99929.9943106963,131224.9348903173,95740.48128303944
2024-12-26,239505.5529653287,158413.09996182122,100064.25882525438,131352.9708419748,95845.42473431022
2024-12-27,239712.06613714216,158568.1290990817,100198.10575587698,131481.15654461985,95950.36627948488
2024-12-30,239917.8610208315,158722.27441796922,100331.27835965285,131608.33679541326,96054.22009091059
2024-12-31,240122.08763583787,158875.1983677803,100463.90507656582,131734.28695119207,96156.91781974585
2025-01-02,240322.54185608102,159030.50947866254,100603.82847130547,131859.9482979203,96259.20169040415
2025-01-03,240522.63456779788,159185.50060718978,100744.10729506341,131985.35293105294,96361.22928526349
2025-01-06,240723.81230575,159341.61898780402,100885.47210241207,132112.05182508787,96464.57433375144
2025-01-07,240924.19221206306,159497.37566253415,101026.44788569905,132239.53156951556,96568.52115560783
2025-01-08,241124.38969816949,159652.75417349534,101166.89817153312,132365.7598330797,96671.2985992651
2025-01-10,241324.83463455955,159808.3952755757,101308.20602072825,132492.03087668258,96774.21463493539
2025-01-13,241523.1178366186,159961.9140809131,101447.8367946063,132616.28031531686,96875.56454203051
2025-01-14,241722.56951947353,160116.35437289585,101587.95277145527,132740.57252564907,96977.04542852023
2025-01-15,241922.89600071663,160271.80024897054,101729.59881119232,132865.29259475414,97078.65540007448
2025-01-16,242124.96665614934,160428.84628114573,101872.75748506095,132991.91661329527,97182.12385063671
2025-01-17,242327.66959318038,160586.7409105218,102017.37626884473,133118.65829570973,97285.43853101315
2025-01-21,242531.1512605088,160745.35347716225,102162.72491013446,133246.45893630225,97389.7441460477
2025-01-22,242735.73340764796,160905.5352363964,102310.12045149984,133375.81055139258,97494.99892635022
2025-01-23,242939.31873382998,161064.80178089,102456.08010918675,133505.49374723143,97600.85166782895
2025-01-24,243143.7621413645,161224.7893596626,102602.44411160522,133635.87220836317,97707.29101626937
2025-01-27,243348.16632238578,161384.88175122635,102748.76375333748,133766.2613707602,97813.40954049557
2025-01-28,243553.993268096,161545.52693765055,102892.8076114742,133895.16374122875,97918.0511579171
2025-01-29,243758.37813073452,161705.46688731574,103036.98867879463,134024.90042671244,98023.56980310495
2025-01-30,243962.72622555483,161865.09605480026,103181.12345945284,134154.2413321967,98128.62524340537
2025-01-31,244168.13938729523,162025.91940468785,103326.87579927275,134284.67327463243,98234.22929817151
2025-02-03,244372.27552459782,162185.74906433068,103471.08129815769,134414.17463236948,98339.26954853315
2025-02-04,244576.152319256,162345.03894648317,103615.73020549418,134542.65984533043,98443.62073338401
2025-02-05,244780.2841852892,162504.70046849875,103760.49899776312,134672.34304116928,98548.66477240583
2025-02-06,244985.33766187413,162665.24884615157,103906.23031429262,134802.71080937656,98654.13975387347
2025-02-07,245190.34652853187,162825.77547620516,104051.54708929153,134933.5064363567,98759.9944014483
2025-02-10,245394.54691148002,162985.42362432968,104196.3013828947,135063.24312184038,98864.82014540111
2025-02-11,245599.85991298791,163145.676042626,104341.87892288271,135193.83551652895,98970.39573815184
2025-02-12,245806.39113407084,163306.50437982712,104487.6908894457,135324.50278671132,99076.06624742936
2025-02-13,246012.16822348943,163466.70219375385,104632.88398543504,135455.0417084367,99181.38745871122
2025-02-14,246219.1669560794,163628.1404273256,104779.26130329215,135586.99253825602,99287.82107709728
2025-02-18,246425.64653423484,163789.24968081468,104925.55837812084,135719.0824344792,99394.25849590954
2025-02-19,246632.8942726186,163951.1784113952,105072.84408912419,135851.68576623432,99501.00345509338
2025-02-20,246841.28973989075,164113.54692815593,105220.50305096514,135984.1286373958,99608.00658440625
2025-02-21,247050.32807848984,164275.8381418197,105367.91153736567,136116.38967045548,99714.5598162064
2025-02-24,247258.5753476211,164436.79059492465,105514.21947904363,136246.7895341178,99819.3001388149
2025-02-25,247467.0311196687,164597.85131225435,105660.27900554662,136376.54761379122,99923.54499409434
2025-02-26,247675.93281615028,164759.2307932613,105805.47330521687,136506.1559424771,100027.27159125355
2025-02-27,247883.21265869748,164919.9377734755,105950.79966384622,136635.95680218926,100131.06274859406
2025-02-28,248089.60853558633,165079.6504134222,106094.73613305298,136763.8002144797,100233.18717784234
2025-03-03,248298.61521366055,165241.33820357823,106241.03237245083,136892.7667591767,100336.8985968288
2025-03-04,248506.23989041222,165401.8760509463,106386.32235776541,137020.3641591369,100438.82370960702
2025-03-05,248711.08639598894,165559.9150088297,106529.16223575761,137147.03096605756,100539.52059052713
2025-03-06,248916.89768327828,165719.03782140408,106672.0584970242,137275.7942701222,100641.34698635235
2025-03-07,249121.5795652949,165876.8653470635,106813.03677711748,137402.64292348546,100741.32631621422
2025-03-10,249328.1244366679,166036.10649935732,106955.45696129148,137530.29380474964,100841.84475359331
2025-03-11,249532.75603997495,166193.41947881572,107096.90678708567,137654.69298603066,100939.70552822205
2025-03-12,249734.4383379591,166348.7850677937,107237.64064115641,137778.58942470423,101036.76331279922
2025-03-13,249934.8168493789,166503.4769275482,107378.68958883743,137903.15975116257,101134.29188546717
2025-03-14,250133.9113583045,166657.08769951324,107518.9951772427,138026.25397861688,101230.54667410973
2025-03-17,250335.7111854292,166813.19224773155,107661.82816871793,138151.90464076144,101328.7776314292
2025-03-18,250539.59910290447,166971.02526454572,107806.27357802069,138278.8067754287,101427.75841401453
2025-03-19,250742.17875826187,167128.0812910373,107950.19855173281,138404.79971958706,101525.6951148051
2025-03-20,250945.8193795546,167286.06191271555,108094.96792439318,138531.83021105212,101624.66071921769
2025-03-21,251149.06110265135,167443.64490590832,108239.82371555633,138658.31519655263,101723.39853337879
